ms,metal,md,taugas,com,M_tp,M_gi,M_rock,nplanets,ngi,n_r
0.938345491886139,0.14581181108951569,0.044,1073920.0,3.0659132759845007,0.036843150010155284,0.0,11.708753073227351,23.0,0.0,23.0
0.8357738852500913,-0.453905165195465,0.048,1354386.375,2.9288761421905787,0.0067730080187571075,0.0,2.152461948361009,12.0,0.0,12.0
1.375205993652344,-0.2857525050640107,0.1,7840913.5,5.251019176913085,0.03597129547109206,0.0,11.431677700713058,10.0,0.0,10.0
0.818269073963165,0.03433147445321083,0.11,1358217.875,4.035970459536311,7.959914839005025,0.7333471882008888,10.198198120866262,9.0,1.0,8.0
1.2057991027832031,0.2238895893096924,0.11,9432492.0,0.3906894799185753,1.4596388384488408,0.0,13.951072824917304,12.0,1.0,11.0
0.8347890377044679,-0.2362473458051681,0.11,6638675.5,5.215258779373992,0.040006613718145276,0.0,12.71410183962657,12.0,0.0,12.0
1.2670630216598509,0.005043815355747938,0.13,2978902.0,8.845362211296306,0.057482732040389284,0.0,18.268012242435717,13.0,0.0,13.0
0.7896738648414612,0.4280043244361877,0.035,8615377.0,0.1455837279019595,3.5849848018491564,0.07655370095853688,8.035784508006207,9.0,1.0,8.0
1.3263251781463623,-0.002730147447437048,0.15,4018088.75,10.105381422354762,0.03967699237591823,2.8022865282463525,12.609348177066815,11.0,0.0,11.0
0.8487650752067566,0.3025188446044921,0.16,2134939.25,8.404269991139559,0.06077473981655055,0.237349822733315,19.314212313699766,11.0,0.0,11.0
0.8565407395362855,0.17905977368354795,0.13,9547683.0,0.6248272674409793,0.46515472571488853,0.0,6.8905126093582485,9.0,1.0,8.0
1.1164292097091677,0.10603377223014833,0.034,9424427.0,4.699800765341483,0.027812712813516858,0.0,8.838880132135658,12.0,0.0,12.0
0.7105683088302612,-0.0571572370827198,0.087,1742044.25,1.5012851839706425,0.9107499833945606,4.4803749387981515,7.536946928992682,9.0,1.0,8.0
1.3250765800476076,-0.032887980341911316,0.17,1156961.875,7.767960659352808,3.416390273483955,0.0,2.4481197227451497,6.0,1.0,5.0
1.0722496509552002,-0.08770101517438887,0.18,7173329.5,0.9929588433115044,0.26456027863602427,0.0,8.258083596808603,9.0,1.0,8.0
0.8044655919075012,-0.3717556297779083,0.16,1204383.375,3.76600112163908,0.28990483806731665,0.0,12.234200171814306,11.0,1.0,10.0
1.133890509605408,-0.02691696584224701,0.15,1629159.75,0.21890295581331468,2.3167306564398613,0.0,23.533207403134533,11.0,1.0,10.0
0.7391496300697327,-0.20752862095832825,0.048,5055064.5,3.2941628575416284,0.01431713469793518,0.0,4.549985407003801,14.0,0.0,14.0
1.317728042602539,-0.244811087846756,0.25,5769006.5,6.053076579855023,0.04692751288467004,0.04940051899221428,14.913563594748142,10.0,0.0,10.0
0.8125206828117371,-0.44299745559692383,0.12,3279289.75,4.175158939571413,0.02931860239422819,0.0,9.31745184088572,17.0,0.0,17.0
1.005937576293945,-0.2524242401123047,0.12,2196192.75,4.275479013128697,0.051792666858546256,0.0,16.459709527646,13.0,0.0,13.0
1.0533056259155271,0.015186928212642668,0.16,9730324.0,5.190495904618455,0.02804655793609556,0.0,8.91319611209117,8.0,0.0,8.0
0.8389789462089539,-0.04797052592039108,0.076,2037758.75,0.1584592729822051,10.050719877326667,0.0,12.517285800084307,12.0,1.0,11.0
0.9447004795074464,0.3546603918075561,0.13,1182476.5,13.039437813396669,0.007097104850153702,0.0,2.2554599213788467,6.0,0.0,6.0
0.9904709458351134,0.09339406341314316,0.1,1498031.25,2.595457107700791,0.12175419516928807,11.138253618996256,20.25116316460445,12.0,1.0,11.0
0.7094696760177611,-0.11295431852340695,0.095,6691570.0,4.155191096234349,0.040351547114568634,0.0,12.823721673009914,12.0,0.0,12.0
0.7547549009323121,0.3017681241035461,0.026,1295091.75,2.7528532808841333,0.03287374738762327,0.0,10.447276919786676,18.0,0.0,18.0
0.7442549467086792,0.133307084441185,0.11,1435857.875,0.10350550430114318,9.227219672242756,12.79019183534994,11.485234566464314,10.0,1.0,9.0
0.9564733505249025,0.006551811005920172,0.16,6915816.0,3.645583544690161,0.03981977927103964,0.0,12.6547258523364,7.0,0.0,7.0
0.8890720009803772,0.1438458114862442,0.08999999999999997,1978951.375,0.09599971972721133,18.176029018000545,18.803757431174873,5.397407234769418,11.0,2.0,9.0
0.7923897504806519,-0.07715088874101639,0.1,1519827.5,3.128480524230905,0.07518313387362087,9.71302665041343,23.893199945036713,14.0,0.0,14.0
1.014682412147522,-0.2714621126651764,0.11,1015637.5625,3.4461514268152005,0.046709945558345414,0.0,14.844420698442175,21.0,0.0,21.0
1.364226460456848,0.0043945168145000935,0.083,2648482.75,2.424438595386433,17.88394601877998,0.13354739943504465,15.643596763261087,10.0,1.0,9.0
0.9588889479637144,0.051512058824300766,0.13,5242400.0,18.19416124338806,0.0032890857655470756,11.261702889941926,1.0452714562908607,5.0,0.0,5.0
1.3796793222427368,0.07925334572792052,0.078,2431302.25,0.35518577778770005,5.909884723448336,3.542251223496749,19.41483805883567,14.0,1.0,13.0
1.2606998682022097,-0.14677412807941434,0.06,1702018.75,4.692297585101634,0.023734606701436154,0.0,7.542858009716411,31.0,0.0,31.0
0.8102356791496275,0.2509959936141968,0.024,1483937.75,2.798865872040416,0.024389321238365923,0.0,7.750926289552691,18.0,0.0,18.0
0.8706380128860474,-0.1860149055719376,0.049,9836191.0,3.5468476971940235,0.030552119752116035,0.0,9.709463657222477,14.0,0.0,14.0
0.787908673286438,0.17946283519268036,0.046,3248540.75,5.321554712988332,0.03309177150141724,0.0,10.5165649831504,13.0,0.0,13.0
1.3753299713134766,0.1638730764389038,0.27,1924012.125,11.737283353462047,0.06492896234869053,20.052816043714145,20.634424234413853,15.0,0.0,15.0
1.0660536289215088,-0.11817757040262222,0.061,3906639.5,3.745128734267177,0.05918000712605678,0.050359788334402786,18.807406264660848,16.0,0.0,16.0
1.3267605304718018,-0.10674206167459488,0.22,3672762.75,9.183295483816854,0.05341561745198496,0.17065003577456955,16.975483226240822,10.0,0.0,10.0
1.027614951133728,-0.1865060776472092,0.2,2072936.625,2.34389280603246,0.4609834822534301,0.0,33.73561227636138,17.0,1.0,16.0
1.1440467834472654,0.1194850355386734,0.15,9368772.0,0.20393387196814192,3.1191735086067514,19.450441094264637,13.889114852150142,10.0,1.0,9.0
1.3638352155685425,0.06472237408161162,0.08799999999999998,1157726.125,5.172361478571519,0.08590810148113034,0.0,27.301594650703226,25.0,0.0,25.0
0.7303428053855896,0.03370766341686249,0.14,1586741.5,8.525570677516926,0.02353920161950722,18.835998319875973,7.4807582746793955,8.0,0.0,8.0
1.2858067750930784,-0.0038654790259897705,0.24,1754378.375,7.530927358959915,0.5390069826808095,17.015133011195683,5.6602207434631415,8.0,1.0,7.0
1.09981906414032,0.18458804488182068,0.21,9156221.0,14.917314151460474,0.023754301625752358,0.0,7.5491170566641,10.0,0.0,10.0
0.7786093950271606,-0.3746434450149536,0.047,5587972.5,3.154849740948526,0.010997511459845637,0.0,3.4950091419389437,16.0,0.0,16.0
0.9285367727279666,0.1591084599494934,0.084,1458101.0,4.685573311783383,2.8149916545857714,3.0144579113310783,6.244658145122409,11.0,2.0,9.0
1.2798168659210205,-0.0620165765285492,0.091,2205890.0,4.482458262966167,0.3807037380043365,0.0,11.048748588992451,23.0,1.0,22.0
1.1440154314041138,0.0799357146024704,0.11,8838434.0,8.00539273117322,0.049010425341260204,0.0,15.575513173452494,11.0,0.0,11.0
0.7795403599739075,0.21855564415454865,0.11,2062934.875,4.524303538478587,1.361401328118197,16.114305495331184,5.894547447229298,11.0,1.0,10.0
0.7123218774795532,0.09515948593616484,0.06800000000000002,2663315.0,0.16860904405449634,2.9193008235387743,0.0,15.438845666801006,15.0,2.0,13.0
0.92594975233078,-0.35419613122940063,0.066,3106607.75,3.9251687799070094,0.01666061076937692,0.0,5.2947421025079855,14.0,0.0,14.0
1.281593680381775,0.31927523016929626,0.034,1568905.75,4.26425421811845,0.021510650240364464,0.0,6.836084646387827,30.0,0.0,30.0
1.246100664138794,-0.2250754535198212,0.16,3515416.0,4.6963859020608405,0.059665430156602924,0.0,18.96167370376841,12.0,0.0,12.0
0.8914844393730164,-0.13904371857643127,0.081,2377074.75,3.5589274865178533,0.04987285859193726,0.0,15.849594460517665,15.0,0.0,15.0
1.088693618774414,-0.3680690228939056,0.051,1364365.125,3.848328453441032,0.006032842324995565,0.0,1.9172372908835909,12.0,0.0,12.0
0.9318851232528684,0.06266841292381288,0.14,3368974.0,11.088615210638624,0.029612914328310088,0.0,9.410984173536947,10.0,0.0,10.0
1.0634796619415283,0.2425092309713364,0.2,1216796.75,10.556795957397355,0.03156549260543466,0.0,10.031513550007137,9.0,0.0,9.0
1.372011423110962,-0.2991858720779419,0.17,7522489.0,2.009868200364223,0.1571446529683298,2.630971053267288,13.647435188596225,14.0,1.0,13.0
1.324962854385376,0.028198687359690663,0.2,1242454.375,8.8757340935351,0.042309139740909794,0.37809144477348555,13.445844609661133,10.0,0.0,10.0
1.3877629041671753,-0.03902437910437584,0.24,1199600.625,10.037833079164963,0.36120420132851727,0.0,1.856643915166661,5.0,1.0,4.0
1.0514472723007202,-0.013401280157268049,0.094,2983606.25,4.892652659268392,0.050790466869850295,0.0,16.141210371238426,15.0,0.0,15.0
1.3199427127838137,0.059739138931036,0.1,1084943.75,4.5255610511328745,0.05446261613420461,0.0,17.308219407450228,23.0,0.0,23.0
1.172098398208618,0.38056239485740656,0.029,9836980.0,8.119285119138114,0.02098855094447941,0.0,6.670161490155557,10.0,0.0,10.0
1.152022123336792,0.3035763204097748,0.066,1256289.75,4.364099869443058,15.3898139156197,12.664079378594263,7.032014219324082,14.0,2.0,12.0
1.182983994483948,0.17527955770492554,0.096,2442047.25,9.594600250418523,0.0446185837590231,0.6924347665156374,14.179785918617542,9.0,0.0,9.0
0.7296147346496583,0.061340607702732086,0.044,3419802.75,3.0346757391280894,0.04924779293630542,0.0,15.650948595157864,13.0,0.0,13.0
1.2689017057418828,0.4997072517871857,0.078,1308884.625,1.1832009687890372,20.12901072342729,0.9543336947842082,7.82820357768727,9.0,2.0,7.0
1.3021997213363647,0.09695586562156673,0.08799999999999998,8466764.0,14.899386615728126,0.009523031827736301,0.0,3.0264195148545965,8.0,0.0,8.0
0.7515097856521606,-0.09566199779510498,0.14,2559363.75,5.9686818279038985,0.042486812682475304,0.0,13.502309070490654,13.0,0.0,13.0
0.9042034745216366,0.1834664195775985,0.034,1978910.75,3.6383476260745686,0.020800505343811417,0.0,6.6104005982632685,17.0,0.0,17.0
1.2633023262023924,0.08693675696849823,0.038,2716997.5,4.8307350220615355,0.024601984225135577,0.0,7.818510586748087,24.0,0.0,24.0
0.7300028204917905,0.022149648517370224,0.021,5650169.5,3.0301336917733392,0.023683797350990424,0.0,7.526710798144758,16.0,0.0,16.0
1.3855125904083252,0.029103033244609836,0.064,2819056.0,5.300730091965399,0.05029695497352082,0.0,15.984372290584917,27.0,0.0,27.0
1.394722580909729,0.17679843306541446,0.18,7743783.0,12.098910672480296,0.03496657774983002,0.0,11.112378408895982,9.0,0.0,9.0
1.187976360321045,-0.21420785784721366,0.064,2464690.0,4.582749049277253,0.012972028080092356,0.0,4.122510523853351,19.0,0.0,19.0
1.1081576347351074,-0.049790170043706894,0.038,6909580.5,4.744197744451628,0.026711356397573636,0.0,8.488869063148902,20.0,0.0,20.0
0.945893943309784,0.1938297301530838,0.042,2216239.5,1.7581432438949605,0.42692327634388577,0.0,8.443451112490393,13.0,1.0,12.0
1.043333649635315,-0.2069256752729416,0.2,1382015.25,4.595648207912203,0.058831199910482315,0.0,18.69655533155128,15.0,0.0,15.0
0.930206537246704,0.2751270532608032,0.12,5455741.5,8.72003422192476,0.06460667800092953,0.0,20.532002268695408,14.0,0.0,14.0
0.71929532289505,-0.20718425512313848,0.08,2909112.0,2.9930834365521437,0.04768901207191933,0.0,15.155568036455964,12.0,0.0,12.0
1.2151312828063965,-0.013357398100197315,0.2,3007731.5,9.84546650611544,0.04709162595144161,0.0,14.965718727368145,10.0,0.0,10.0
1.33843195438385,0.34058311581611633,0.06800000000000002,1779161.5,3.3244346930203963,33.94751754560586,24.220383343204396,11.463838017841846,16.0,2.0,14.0
1.0045225620269778,-0.21104376018047333,0.046,2675538.25,4.099715400107518,0.012198142282948713,0.0,3.8765696175211017,13.0,0.0,13.0
1.330610275268555,-0.0631377175450325,0.08199999999999999,5181820.5,4.560400772385608,0.0875603686394585,0.0,12.505508591423895,9.0,1.0,8.0
0.8330564498901367,0.15622827410697934,0.14,1291486.125,8.080103554834585,0.021702721245210138,4.0240039807181835,6.897124811727783,9.0,0.0,9.0
1.0545233488082884,-0.17639048397541046,0.062,2849625.25,3.2857814447448463,0.03452463944420421,0.0,10.9719304153681,13.0,0.0,13.0
0.9177600145339964,-0.2809764444828033,0.15,4462692.5,0.10227368678535807,3.4867281035625295,0.0,4.799615591654273,9.0,1.0,8.0
1.1435077190399168,0.3704633116722105,0.057,3198968.5,9.530514302761834,0.020388332426535986,8.143747323329753,6.479412045153137,8.0,0.0,8.0
0.7080339789390564,0.1377318948507309,0.08,5131400.0,0.06293389083975756,7.726060586721397,0.0,8.415888022030211,9.0,1.0,8.0
1.3619662523269656,-0.4727902114391327,0.15,2363638.25,5.279674408230536,0.03168144838538166,0.0,10.068364296874293,27.0,0.0,27.0
0.889496028423309,-0.054788701236248016,0.15,4844864.0,4.708328696368507,0.047072071874578424,0.06826217854943518,14.959504441741025,11.0,0.0,11.0
1.2589915990829466,0.30791381001472473,0.08799999999999998,2861778.75,0.4970268946275592,26.239781010609,30.250732946551125,7.417676701834433,11.0,3.0,8.0
1.0526140928268433,0.1509483903646469,0.17,2286451.0,11.721543427989852,0.02673715066697443,0.0,8.497066481964474,8.0,0.0,8.0
0.7813577651977539,0.13939084112644196,0.11,4710844.0,6.697441235474863,0.03744261445678509,8.183338903012572,11.899262874366302,8.0,0.0,8.0
1.2200531959533694,-0.25616011023521423,0.057,1482228.875,4.495448917384084,0.005497970996740448,0.0,1.7472551827641143,12.0,0.0,12.0
0.7336015701293946,0.43886464834213257,0.041,1464304.0,4.614111223329784,0.04693683599885142,0.0,14.916526480434984,8.0,0.0,8.0
0.960953652858734,0.06966338306665422,0.092,2062172.0,2.597488860891491,5.073663247333068,0.0,13.177547125195632,10.0,1.0,9.0
0.8713080883026123,0.08260196447372435,0.086,7470122.0,8.613794130099798,0.02132134387101524,0.0,6.775923082208643,9.0,0.0,9.0
1.397222876548767,0.022099858149886128,0.2,1648481.75,11.298615197448342,0.052936910649444446,0.0,16.823350204393446,10.0,0.0,10.0
1.378565788269043,-0.047330442816019065,0.098,3120912.5,5.432416916523462,0.03432459031744974,0.0,10.90835480288553,14.0,0.0,14.0
1.24531090259552,0.05245834961533546,0.21,8690207.0,0.2311575364933912,3.1493618711063207,0.11963982943176331,10.983191582971852,9.0,1.0,8.0
0.9569302201271058,0.05370818451046944,0.078,1096494.375,3.7231514435251296,0.033820237838029704,0.0,10.74807158492584,18.0,0.0,18.0
0.9917351007461545,0.2565446496009827,0.1,4009911.5,1.3394761849947296,4.9828061431130655,0.03493456109107349,12.3484376601635,10.0,1.0,9.0
1.025993585586548,0.13678976893424988,0.096,4883424.0,0.11894951739134466,18.056057912303725,0.0,16.79082139155407,12.0,2.0,10.0
1.0312916040420532,-0.1394164264202118,0.066,1635401.0,3.6928094321784215,0.026141369922354177,0.0,8.307727361324158,19.0,0.0,19.0
0.8048036694526673,0.23056091368198395,0.064,1720412.0,2.7415059871151928,0.08997202272890625,1.507231567017711,28.59310882324641,12.0,0.0,12.0
1.1420021057128906,-0.12215232104063035,0.083,3254050.5,4.600660195001964,0.04424416552565879,0.0,14.060795804054365,16.0,0.0,16.0
1.2583988904953003,-0.0017118761315941813,0.12,3577711.25,0.7311065138844098,0.4720640386480355,0.2685266228507346,11.843049048645355,10.0,1.0,9.0
1.361255407333374,0.2635212242603302,0.043,3183482.75,2.260982635045314,0.20697207879871052,0.0,10.326201524754492,13.0,1.0,12.0
1.1861382722854616,0.11383648216724394,0.098,6460985.5,0.5330514971785512,0.6922341470595926,0.0,5.735152775296168,9.0,2.0,7.0
1.0283002853393552,-0.09311947971582413,0.07,4008376.75,4.361924902904347,0.05585302234789082,0.0,17.750090502159704,13.0,0.0,13.0
0.7427784800529479,0.14780686795711515,0.09300000000000001,3008979.25,4.202116068242429,0.054219827366942426,0.0,17.231061137214304,10.0,0.0,10.0
0.7427566647529602,0.2273620218038559,0.12,2224800.75,5.826738516824106,0.05146830634074961,0.0,16.356627755090226,7.0,0.0,7.0
0.7780874371528627,0.1696508526802063,0.065,7243252.5,3.9307565768020862,0.04466610536663928,13.639234252880659,14.194888285517964,12.0,0.0,12.0
1.1420373916625974,0.05763836205005645,0.11,2645020.5,11.384062057409949,0.0198507504203562,0.0,6.308568483589202,9.0,0.0,9.0
0.9386625289916992,-0.2849451005458832,0.13,1456722.0,3.009590807729484,0.05037618140796606,0.0,16.009550451451616,16.0,0.0,16.0
1.0709257125854494,-0.1536092907190323,0.067,7419761.0,3.891956114159576,0.03917387152715219,6.497378483118247,12.449456371328967,13.0,0.0,13.0
1.3785333633422852,-0.1425611823797226,0.14,1206924.25,4.5031922184261255,0.03092022755957965,0.0,9.826448318434414,36.0,0.0,36.0
0.7645133137702942,0.041616570204496384,0.14,1442773.875,7.195848403011467,0.030477807462337057,0.0,9.685847211530717,10.0,0.0,10.0
0.8577937483787534,-0.012301345355808737,0.076,9190745.0,2.2736415765315776,0.08027816138008177,0.0,7.276519486331376,11.0,1.0,10.0
1.3967090845108032,0.12469077855348587,0.064,8370993.5,6.974649606552656,0.053676434086211644,0.0,17.058370752598062,12.0,0.0,12.0
1.2910600900650024,0.2792096436023712,0.036000000000000004,8694201.0,5.524760055493635,0.0523669877491929,0.0,16.642228706693505,19.0,0.0,19.0
1.0101513862609868,0.028977787122130394,0.056,2148253.75,3.66834995553972,0.0424110351513501,0.0,13.478226971099064,14.0,0.0,14.0
0.8049050569534304,-0.4304053783416748,0.087,7985138.5,4.0863313436239554,0.018156322422324733,0.0,5.7700792658148,11.0,0.0,11.0
1.2220499515533447,-0.04756801947951317,0.062,1385180.0,4.389914524924416,0.026998459382293304,0.0,8.580110391692813,29.0,0.0,29.0
1.3350019454956057,-0.3769077956676483,0.22,3304436.75,5.155723601878715,0.06182310316391641,0.0,19.64738218549264,13.0,0.0,13.0
1.0735033750534058,-0.18231289088726044,0.07499999999999997,1834984.375,4.467657159379937,0.010364132835150862,0.0,3.2937214150109444,15.0,0.0,15.0
1.2915678024291992,0.22498561441898346,0.097,1183505.5,0.18197084803198896,3.4668887144156315,26.439216382142043,7.690461131975603,10.0,1.0,9.0
1.0474649667739866,-0.15893763303756714,0.057,1140965.375,3.69556735667776,0.017924516512982307,0.0,5.696411347825777,23.0,0.0,23.0
1.3271366357803347,-0.04980137199163437,0.19,5100382.0,12.489417315731671,0.02974419855677571,0.0650332338002011,9.452706301343321,10.0,0.0,10.0
0.8761137723922728,-0.3186158537864685,0.059,1944029.0,3.002176473604216,0.011649636526427563,0.0,3.70225448809868,13.0,0.0,13.0
0.8655995726585388,-0.17503391206264496,0.11,5877878.5,9.111717189767038,0.015098193035029744,0.0,4.798205746532453,7.0,0.0,7.0
1.0453108549118042,-0.22601887583732605,0.091,4578900.0,4.702334738033664,0.04208004001979507,10.131962473928926,13.373036718290875,11.0,0.0,11.0
0.9535471200942992,0.3245495855808258,0.091,1493205.75,0.307748744314692,21.789654781897784,30.16587112998629,8.06530706395745,10.0,3.0,7.0
1.094801664352417,-0.18212617933750155,0.027000000000000003,1271570.0,4.0104898436333505,0.0013610298829857684,0.0,0.4325352968128773,5.0,0.0,5.0
1.0066018104553225,0.14321644604206085,0.071,1797342.75,0.4991066948591254,3.9551042948246287,0.0,13.170775797464714,10.0,1.0,9.0
1.1828414201736446,0.2466592192649841,0.16,1682592.875,6.125924343577182,11.502342052940644,13.918745906136198,9.40945714993424,9.0,1.0,8.0
1.1967982053756714,0.04646546021103858,0.067,2163443.25,2.8025499542317833,0.080774799637259,0.0,12.719052023242956,13.0,1.0,12.0
1.1580036878585818,0.14996545016765594,0.044,4534387.5,4.480167375227343,0.045840255629951324,0.0,14.568033239198533,10.0,0.0,10.0
1.1978300809860227,-0.3608222901821137,0.078,1147267.75,4.444694264093812,0.0060409754737193065,0.0,1.9198220055479958,13.0,0.0,13.0
1.265553593635559,0.20171524584293365,0.087,1774981.875,5.384587714418862,2.862228509836817,18.66269090246563,8.454396763371378,12.0,1.0,11.0
1.1556706428527832,-0.17479132115840912,0.19,7625872.5,6.976627236859577,0.028752413950442247,0.0,9.137517153450547,9.0,0.0,9.0
1.03600811958313,0.19918183982372284,0.16,1411376.125,7.300769477372942,0.48186810086829235,0.0,7.212195806841387,10.0,1.0,9.0
0.8262763023376467,-0.4300424158573151,0.083,2106717.5,3.041479925931585,0.010620671428195408,0.0,3.375249379880501,10.0,0.0,10.0
1.137505888938904,-0.2431314438581467,0.028,6773642.5,4.634620529569277,0.004857460654552585,0.0,1.5437009960168115,11.0,0.0,11.0
0.9212486743926999,-0.28555774688720703,0.085,1629554.125,3.6118746745321233,0.024957112716623778,0.0,7.931370421343037,16.0,0.0,16.0
1.3110765218734743,-0.1577170193195343,0.13,1108799.5,4.361448149284768,0.04353748760521352,0.0,13.836213560936857,25.0,0.0,25.0
1.1901161670684814,0.3795403838157653,0.15,3448058.25,11.982793024499054,0.047706108829865104,0.0,15.161001386131131,11.0,0.0,11.0
1.3738055229187014,-0.3938485085964202,0.18,2563998.0,0.16109265691596733,13.327876694904448,0.0,19.793587322205447,17.0,1.0,16.0
0.8870955705642699,0.32092610001564026,0.098,2072122.125,7.851998058567466,0.05210081239316756,0.0,16.55763817854865,9.0,0.0,9.0
1.354098558425903,-0.3522356152534485,0.13,2518005.5,5.202876006828251,0.026311779124626657,0.0,8.361883405806353,28.0,0.0,28.0
0.8285616636276245,-0.09130001813173297,0.083,8552597.0,4.007876044521224,0.04426000321863892,0.0,14.065829022883449,12.0,0.0,12.0
1.1064443588256834,-0.11443396657705307,0.18,1638514.75,5.877146379650156,3.6543109877211655,0.0,6.661605894904254,9.0,1.0,8.0
0.7997713685035706,-0.1050666943192482,0.084,7645054.0,4.502208563421559,0.04147711220505843,0.0,13.181426258767571,14.0,0.0,14.0
0.7720017433166504,-0.1322793811559677,0.15,4153917.0,7.547634048197682,0.027561178422620625,0.0,8.758942502708836,8.0,0.0,8.0
0.9551064372062684,-0.2103765457868576,0.12,4200850.5,5.995010505172534,0.03141853711098166,0.0,9.984811093869972,13.0,0.0,13.0
1.1614476442337038,0.2710970640182495,0.057,1690689.875,1.019456485588064,7.41276478926622,0.44552943398703554,4.3878239464434206,9.0,1.0,8.0
0.7674688100814819,-0.4375524818897247,0.14,2552798.25,2.5717269871794963,0.04124932407472585,0.0,13.109035190947877,15.0,0.0,15.0
0.994613528251648,0.16267703473567965,0.024,1367012.625,3.3223048308187426,0.008563382090606775,0.0,2.7214428283948333,12.0,0.0,12.0
0.987303137779236,-0.035317815840244286,0.08999999999999997,7836029.0,11.888492607242195,0.01030006262333192,0.0,3.273359901694884,7.0,0.0,7.0
0.7047824859619141,-0.1116415709257126,0.086,2994090.25,3.5655143737945068,0.05470480889892229,0.0,17.385188268077506,12.0,0.0,12.0
1.3190373182296753,-0.25399789214134216,0.04,4086174.25,5.399003120992481,0.009633920098733718,0.0,3.061659807377576,17.0,0.0,17.0
1.1958183050155642,-0.234306275844574,0.086,1612938.5,4.339222092634697,0.021658590747709004,0.0,6.883100139621923,27.0,0.0,27.0
1.010429620742798,0.01765739917755127,0.083,8322161.0,4.3039917428994885,0.046907230223158757,0.0,14.907117764919855,13.0,0.0,13.0
0.7287232279777527,-0.04522716253995896,0.11,1185525.25,3.1839964471547124,0.08985147034626993,0.0,28.55479727604459,14.0,0.0,14.0
0.8712191581726074,0.014280899427831171,0.12,3900418.75,6.354973324089472,0.05103936445792378,9.091224156782854,16.220310024728178,11.0,0.0,11.0
1.0504103899002075,0.31433048844337463,0.037000000000000005,4006437.0,0.2253051096473064,4.1501194576780245,0.0,19.291398996671244,13.0,1.0,12.0
1.0895171165466306,-0.13378357887268064,0.077,6885013.5,0.1162561044644954,6.977241295520875,0.0,5.1513947298355385,12.0,1.0,11.0
0.9472984075546264,-0.034531284123659134,0.048,2713294.25,3.5381867044106072,0.03795372492061116,0.0,12.061693779770227,14.0,0.0,14.0
1.1166059970855713,0.09252224117517473,0.11,7893055.5,2.798460147467251,0.12803776363437225,0.0,9.913961995637797,13.0,1.0,12.0
1.0572017431259155,0.161867156624794,0.13,2133986.25,9.532807469881007,0.028613117657979074,2.7509654156779093,9.09324879170575,7.0,0.0,7.0
1.109060287475586,0.11384951323270798,0.16,1002282.1875,1.995712921512869,0.13510955541466946,3.034098356353938,12.413516860450368,10.0,1.0,9.0
0.8174284696578981,-0.03096340782940388,0.05,5993763.0,6.036214359330082,0.017701517246174022,0.0,5.625542180834105,8.0,0.0,8.0
1.385355949401856,-0.44440045952796936,0.26,1587344.875,4.558862307420818,0.8410025805708966,12.342988836757215,18.84477995527859,13.0,1.0,12.0
0.8010622262954711,-0.07423137873411177,0.046,1007185.1875,2.714312720031139,0.015458690593586651,0.0,4.912771870641838,15.0,0.0,15.0
0.7596901655197142,-0.015561460517346859,0.15,1561813.125,4.79654801016982,0.051294553158352456,0.0,16.30140899372441,11.0,0.0,11.0
1.0799527168273924,0.12785154581069946,0.056,3173231.5,3.9044012481359136,0.13615491348148304,0.0,8.655597784500799,11.0,1.0,10.0
1.2251838445663452,-0.092031292617321,0.22,4010359.25,13.532558726170812,0.024598818621216687,0.06791590001104855,7.817504557822664,8.0,0.0,8.0
1.0602960586547847,-0.2583369314670563,0.2,5972719.5,5.726802195877339,0.04825737224371493,0.0,15.336192899052605,9.0,0.0,9.0
1.3008093833923342,0.010090256109833716,0.17,1902122.75,10.665446146476583,0.02798105477532245,2.9051511256984353,8.892379207597475,10.0,0.0,10.0
0.7133083343505859,-0.0731968581676483,0.13,8245953.0,5.071828381002074,0.032395280645440463,4.444149484660941,10.29522018912098,9.0,0.0,9.0
0.8613285422325134,0.18621754646301272,0.067,3838243.75,2.506551810702644,0.20292642230322122,0.0,25.070764413101227,18.0,1.0,17.0
1.2050794363021848,0.12011973559856415,0.055,1396479.0,4.147586574883404,0.028022314794228394,0.0,8.905491641605785,31.0,0.0,31.0
1.238675236701965,0.06677670031785965,0.055,2818022.75,1.912823440181104,0.10703369571427027,2.8465225538739265,11.407876843667983,10.0,1.0,9.0
1.296724677085877,-0.14606575667858124,0.04,1123237.25,5.114736056868823,0.001161421764106576,0.0,0.3690998366330699,4.0,0.0,4.0
0.8937810063362122,0.22888584434986115,0.052000000000000005,2471313.25,2.6624995658886097,10.7804552183483,0.0,14.427849912020928,12.0,2.0,10.0
1.0245565176010132,0.11110370606184006,0.076,3326694.5,0.6038255556772928,22.620836764141895,16.59752321159283,14.369485878354485,12.0,3.0,9.0
0.7250080704689026,-0.20715449750423431,0.092,1349788.25,0.9948725842260694,0.14317897404111987,15.449070022767433,10.472286694350624,9.0,1.0,8.0
1.1530348062515259,0.07584026455879211,0.14,1043789.6875,7.813268128081154,0.020927411055781647,0.1533466023030941,6.6507312335274085,8.0,0.0,8.0
0.9404554367065427,0.020614858716726303,0.12,3236272.25,0.08616816541255277,15.04530613467398,10.292864204019697,18.717504959348,14.0,1.0,13.0
0.8733950853347778,0.10906507819890976,0.17,3698985.0,0.4040637365491202,10.029862039314011,0.0,12.703862312795449,12.0,1.0,11.0
